    2.3233    13.8200     8.2911
    2.3233    13.8227     8.2911
    2.3233    13.8254     2.6172
    2.3233    13.8281     2.1902
    2.3233    13.8308     8.2911
    2.3233    13.8335     8.2911
    2.3233    13.8362     8.2911
    2.3233    13.8390     2.1902
    2.3233    13.8417     2.1902
    2.3233    13.8444     2.1902
    2.3233    13.8471     8.2911
    2.3233    13.8498     1.7632
    2.3233    13.8525     8.2911
    2.3233    13.8552     2.1902
    2.3233    13.8580     1.9404
    2.3233    13.8607     1.6257
    2.3233    13.8634     1.6257
    2.3233    13.8661     2.1902
    2.3233    13.8688     1.6257
    2.3233    13.8715     1.3362
    2.3233    13.8743     1.1987
    2.3233    13.8770     1.5134
    2.3233    13.8797     1.7632
    2.3233    13.8824     1.9404
    2.3233    13.8851     1.1400
    2.3233    13.8878     1.1400
    2.3233    13.8905     1.2637
    2.3233    13.8933     1.1987
    2.3233    13.8960     1.2637
    2.3233    13.8987     1.1400
    2.3233    13.9014     1.0371
    2.3233    13.9041     1.1987
    2.3233    13.9068     0.7717
    2.3233    13.9095     0.9092
    2.3233    13.9123     0.9915
    2.3233    13.9150     0.8366
    2.3233    13.9177     0.7130
    2.3233    13.9204     0.9490
    2.3233    13.9231     0.9092
    2.3233    13.9258     0.9092
    2.3233    13.9286     0.7417
    2.3233    13.9313     0.5220
    2.3233    13.9340     0.8719
    2.3233    13.9367     1.1400
    2.3233    13.9394     0.8033
    2.3233    13.9421     0.8033
    2.3233    13.9448     0.9092
    2.3233    13.9476     0.9915
    2.3233    13.9503     0.7417
    2.3233    13.9530     0.8033
    2.3233    13.9557     0.9092
    2.3233    13.9584     0.9490
    2.3233    13.9611     0.9490
    2.3233    13.9639     1.1400
    2.3233    13.9666     1.1987
    2.3233    13.9693     1.0371
    2.3233    13.9720     0.9915
    2.3233    13.9747     1.4185
    2.3233    13.9774     0.9490
    2.3233    13.9801     1.1400
    2.3233    13.9829     1.4185
    2.3233    13.9856     0.9490
    2.3233    13.9883     1.2637
    2.3233    13.9910     1.6257
    2.3233    13.9937     1.6257
    2.3233    13.9964     1.6257
    2.3233    13.9991     1.5134
    2.3233    14.0019     1.0864
    2.3233    14.0046     2.6172
    2.3233    14.0073     1.9404
    2.3233    14.0100     1.6257
    2.3233    14.0127     1.9404
    2.3233    14.0154     2.1902
    2.3233    14.0182     2.1902
    2.3233    14.0209     1.7632
    2.3233    14.0236     1.6257
    2.3233    14.0263     2.1902
    2.3233    14.0290     2.6172
    2.3233    14.0317     1.9404
    2.3233    14.0344     1.7632
    2.3233    14.0372     2.1902
    2.3233    14.0399     2.6172
    2.3233    14.0426     8.2911
    2.3233    14.0453     8.2911
    2.3233    14.0480     8.2911
    2.3233    14.0507     8.2911
    2.3233    14.0534     2.6172
    2.3233    14.0562     8.2911
    2.3233    14.0589     8.2911
    2.3233    14.0616     8.2911
    2.3233    14.0643     8.2911
    2.3233    14.0670     8.2911
    2.3233    14.0697     8.2911
    2.3233    14.0724     8.2911
    2.3233    14.0752     8.2911
    2.3233    14.0779     8.2911
    2.3233    14.0806     2.6172
    2.3233    14.0833     2.6172
    2.3233    14.0860     8.2911
    2.3233    14.0887     8.2911
    2.3233    14.0915     8.2911
    2.3233    14.0942     8.2911
    2.3233    14.0969     8.2911
    2.3233    14.0996     8.2911
    2.3233    14.1023     8.2911
    2.3233    14.1050     2.6172
    2.3233    14.1077     8.2911
    2.3233    14.1105     8.2911
    2.3233    14.1132     8.2911
    2.3233    14.1159     8.2911
    2.3233    14.1186     8.2911
    2.3233    14.1213     8.2911
    2.3233    14.1240     8.2911
    2.3233    14.1267     8.2911
    2.3233    14.1295     8.2911
    2.3233    14.1322     8.2911
    2.3233    14.1349     8.2911
    2.3233    14.1376     8.2911
    2.3233    14.1403     8.2911
    2.3233    14.1430     8.2911
    2.3233    14.1458     8.2911
    2.3233    14.1485     8.2911
    2.3233    14.1512     8.2911
    2.3233    14.1539     8.2911
    2.3233    14.1566     8.2911
    2.3233    14.1593     8.2911
    2.3233    14.1620     8.2911
    2.3233    14.1648     8.2911
    2.3233    14.1675     8.2911
    2.3233    14.1702     8.2911
    2.3233    14.1729     8.2911
    2.3233    14.1756     8.2911
    2.3233    14.1783     8.2911
    2.3233    14.1811     8.2911
    2.3233    14.1838     8.2911
    2.3233    14.1865     8.2911
    2.3233    14.1892     8.2911
    2.3233    14.1919     8.2911
    2.3233    14.1946     8.2911
    2.3233    14.1973     8.2911
    2.3233    14.2001     8.2911
    2.3233    14.2028     8.2911
    2.3233    14.2055     8.2911
    2.3233    14.2082     8.2911
    2.3233    14.2109     8.2911
    2.3233    14.2136     8.2911
    2.3233    14.2163     8.2911
    2.3233    14.2191     8.2911
    2.3233    14.2218     8.2911
    2.3233    14.2245     8.2911
    2.3233    14.2272     8.2911
    2.3233    14.2299     8.2911
    2.3233    14.2326     8.2911
    2.3233    14.2354     8.2911
    2.3233    14.2381     8.2911
    2.3233    14.2408     8.2911
    2.3233    14.2435     8.2911
    2.3233    14.2462     8.2911
    2.3233    14.2489     8.2911
    2.3233    14.2516     8.2911
    2.3233    14.2544     8.2911
    2.3233    14.2571     8.2911
    2.3233    14.2598     8.2911
    2.3233    14.2625     8.2911
    2.3233    14.2652     8.2911
    2.3233    14.2679     8.2911
    2.3233    14.2706     8.2911
    2.3233    14.2734     8.2911
    2.3233    14.2761     8.2911
    2.3233    14.2788     8.2911
    2.3233    14.2815     8.2911
    2.3233    14.2842     8.2911
    2.3233    14.2869     8.2911
    2.3233    14.2896     8.2911
    2.3233    14.2924     8.2911
    2.3233    14.2951     8.2911
    2.3233    14.2978     8.2911
    2.3233    14.3005     8.2911
    2.3233    14.3032     8.2911
    2.3233    14.3059     8.2911
    2.3233    14.3087     8.2911
    2.3233    14.3114     8.2911
    2.3233    14.3141     8.2911

    2.3410    13.7738     8.2911
    2.3410    13.7765     8.2911
    2.3410    13.7792     8.2911
    2.3410    13.7819     8.2911
    2.3410    13.7847     8.2911
    2.3410    13.7874     8.2911
    2.3410    13.7901     8.2911
    2.3410    13.7928     8.2911
    2.3410    13.7955     8.2911
    2.3410    13.7982     8.2911
    2.3410    13.8010     8.2911
    2.3410    13.8037     8.2911
    2.3410    13.8064     8.2911
    2.3410    13.8091     8.2911
    2.3410    13.8118     8.2911
    2.3410    13.8145     8.2911
    2.3410    13.8172     8.2911
    2.3410    13.8200     2.6172
    2.3410    13.8227     8.2911
    2.3410    13.8254     2.6172
    2.3410    13.8281     8.2911
    2.3410    13.8308     8.2911
    2.3410    13.8335     8.2911
    2.3410    13.8362     2.1902
    2.3410    13.8390     8.2911
    2.3410    13.8417     2.6172
    2.3410    13.8444     2.6172
    2.3410    13.8471     8.2911
    2.3410    13.8498     8.2911
    2.3410    13.8525     1.9404
    2.3410    13.8552     8.2911
    2.3410    13.8580     1.9404
    2.3410    13.8607     1.9404
    2.3410    13.8634     1.9404
    2.3410    13.8661     1.7632
    2.3410    13.8688     1.9404
    2.3410    13.8715     1.7632
    2.3410    13.8743     2.6172
    2.3410    13.8770     1.6257
    2.3410    13.8797     1.6257
    2.3410    13.8824     1.1400
    2.3410    13.8851     1.1987
    2.3410    13.8878     1.5134
    2.3410    13.8905     1.7632
    2.3410    13.8933     1.9404
    2.3410    13.8960     1.1987
    2.3410    13.8987     1.0864
    2.3410    13.9014     1.0371
    2.3410    13.9041     1.6257
    2.3410    13.9068     1.0371
    2.3410    13.9095     1.3362
    2.3410    13.9123     1.0864
    2.3410    13.9150     1.0371
    2.3410    13.9177     1.1400
    2.3410    13.9204     0.7417
    2.3410    13.9231     1.0864
    2.3410    13.9258     0.9490
    2.3410    13.9286     1.0864
    2.3410    13.9313     0.9915
    2.3410    13.9340     1.0864
    2.3410    13.9367     0.9092
    2.3410    13.9394     1.4185
    2.3410    13.9421     0.8033
    2.3410    13.9448     0.8366
    2.3410    13.9476     0.9915
    2.3410    13.9503     1.0371
    2.3410    13.9530     1.1400
    2.3410    13.9557     1.0864
    2.3410    13.9584     1.4185
    2.3410    13.9611     1.1987
    2.3410    13.9639     1.0864
    2.3410    13.9666     0.7130
    2.3410    13.9693     1.7632
    2.3410    13.9720     1.1400
    2.3410    13.9747     0.9915
    2.3410    13.9774     1.9404
    2.3410    13.9801     1.1987
    2.3410    13.9829     1.6257
    2.3410    13.9856     1.1400
    2.3410    13.9883     1.4185
    2.3410    13.9910     1.3362
    2.3410    13.9937     1.0371
    2.3410    13.9964     2.6172
    2.3410    13.9991     1.7632
    2.3410    14.0019     2.1902
    2.3410    14.0046     1.1987
    2.3410    14.0073     2.1902
    2.3410    14.0100     1.6257
    2.3410    14.0127     1.6257
    2.3410    14.0154     1.2637
    2.3410    14.0182     1.7632
    2.3410    14.0209     1.6257
    2.3410    14.0236     2.6172
    2.3410    14.0263     1.6257
    2.3410    14.0290     2.1902
    2.3410    14.0317     1.7632
    2.3410    14.0344     2.1902
    2.3410    14.0372     1.9404
    2.3410    14.0399     1.7632
    2.3410    14.0426     2.1902
    2.3410    14.0453     2.6172
    2.3410    14.0480     2.1902
    2.3410    14.0507     8.2911
    2.3410    14.0534     8.2911
    2.3410    14.0562     8.2911
    2.3410    14.0589     8.2911
    2.3410    14.0616     1.9404
    2.3410    14.0643     2.6172
    2.3410    14.0670     8.2911
    2.3410    14.0697     8.2911
    2.3410    14.0724     2.6172
    2.3410    14.0752     8.2911
    2.3410    14.0779     8.2911
    2.3410    14.0806     8.2911
    2.3410    14.0833     2.6172
    2.3410    14.0860     8.2911
    2.3410    14.0887     8.2911
    2.3410    14.0915     8.2911
    2.3410    14.0942     8.2911
    2.3410    14.0969     2.6172
    2.3410    14.0996     8.2911
    2.3410    14.1023     8.2911
    2.3410    14.1050     8.2911
    2.3410    14.1077     8.2911
    2.3410    14.1105     8.2911
    2.3410    14.1132     8.2911
    2.3410    14.1159     8.2911
    2.3410    14.1186     8.2911
    2.3410    14.1213     8.2911
    2.3410    14.1240     8.2911
    2.3410    14.1267     8.2911
    2.3410    14.1295     8.2911
    2.3410    14.1322     8.2911
    2.3410    14.1349     8.2911
    2.3410    14.1376     8.2911
    2.3410    14.1403     8.2911
    2.3410    14.1430     8.2911
    2.3410    14.1458     8.2911
    2.3410    14.1485     8.2911
    2.3410    14.1512     8.2911
    2.3410    14.1539     8.2911
    2.3410    14.1566     8.2911
    2.3410    14.1593     8.2911
    2.3410    14.1620     8.2911
    2.3410    14.1648     8.2911
    2.3410    14.1675     8.2911
    2.3410    14.1702     8.2911
    2.3410    14.1729     8.2911
    2.3410    14.1756     8.2911
    2.3410    14.1783     8.2911
    2.3410    14.1811     8.2911
    2.3410    14.1838     8.2911
    2.3410    14.1865     8.2911
    2.3410    14.1892     8.2911
    2.3410    14.1919     8.2911
    2.3410    14.1946     8.2911
    2.3410    14.1973     8.2911
    2.3410    14.2001     8.2911
    2.3410    14.2028     8.2911
    2.3410    14.2055     8.2911
    2.3410    14.2082     8.2911
    2.3410    14.2109     8.2911
    2.3410    14.2136     8.2911
    2.3410    14.2163     8.2911
    2.3410    14.2191     8.2911
    2.3410    14.2218     8.2911
    2.3410    14.2245     8.2911
    2.3410    14.2272     8.2911
    2.3410    14.2299     8.2911
    2.3410    14.2326     8.2911
    2.3410    14.2354     8.2911
    2.3410    14.2381     8.2911
    2.3410    14.2408     8.2911
    2.3410    14.2435     8.2911
    2.3410    14.2462     8.2911
    2.3410    14.2489     8.2911
    2.3410    14.2516     8.2911
    2.3410    14.2544     8.2911
    2.3410    14.2571     8.2911
    2.3410    14.2598     8.2911
    2.3410    14.2625     8.2911
    2.3410    14.2652     8.2911
    2.3410    14.2679     8.2911
    2.3410    14.2706     8.2911
    2.3410    14.2734     8.2911
    2.3410    14.2761     8.2911
    2.3410    14.2788     8.2911
    2.3410    14.2815     8.2911
    2.3410    14.2842     8.2911
    2.3410    14.2869     8.2911
    2.3410    14.2896     8.2911
    2.3410    14.2924     8.2911
    2.3410    14.2951     8.2911
    2.3410    14.2978     8.2911
    2.3410    14.3005     8.2911
    2.3410    14.3032     8.2911
    2.3410    14.3059     8.2911
    2.3410    14.3087     8.2911
    2.3410    14.3114     8.2911
    2.3410    14.3141     8.2911

    2.3588    13.7738     8.2911
    2.3588    13.7765     8.2911
    2.3588    13.7792     8.2911
    2.3588    13.7819     8.2911
    2.3588    13.7847     8.2911
    2.3588    13.7874     8.2911
    2.3588    13.7901     8.2911
    2.3588    13.7928     8.2911
    2.3588    13.7955     8.2911
    2.3588    13.7982     8.2911
    2.3588    13.8010     8.2911
    2.3588    13.8037     8.2911
    2.3588    13.8064     8.2911
    2.3588    13.8091     2.1902
    2.3588    13.8118     8.2911
    2.3588    13.8145     8.2911
    2.3588    13.8172     8.2911
    2.3588    13.8200     2.6172
    2.3588    13.8227     8.2911
    2.3588    13.8254     8.2911
    2.3588    13.8281     8.2911
    2.3588    13.8308     8.2911
    2.3588    13.8335     1.9404
    2.3588    13.8362     2.6172
    2.3588    13.8390     2.6172
    2.3588    13.8417     8.2911
    2.3588    13.8444     8.2911
    2.3588    13.8471     8.2911
    2.3588    13.8498     2.6172
    2.3588    13.8525     2.6172
    2.3588    13.8552     2.1902
    2.3588    13.8580     8.2911
    2.3588    13.8607     2.1902
    2.3588    13.8634     2.1902
    2.3588    13.8661     1.9404
    2.3588    13.8688     2.6172
    2.3588    13.8715     1.5134
    2.3588    13.8743     2.6172
    2.3588    13.8770     1.4185
    2.3588    13.8797     1.5134
    2.3588    13.8824     1.4185
    2.3588    13.8851     1.1987
    2.3588    13.8878     1.7632
    2.3588    13.8905     1.3362
    2.3588    13.8933     1.3362
    2.3588    13.8960     1.1987
    2.3588    13.8987     1.5134
    2.3588    13.9014     1.1987
    2.3588    13.9041     1.1987
    2.3588    13.9068     1.0864
    2.3588    13.9095     0.9490
    2.3588    13.9123     1.1400
    2.3588    13.9150     1.2637
    2.3588    13.9177     1.0371
    2.3588    13.9204     1.1987
    2.3588    13.9231     1.2637
    2.3588    13.9258     1.0864
    2.3588    13.9286     0.9915
    2.3588    13.9313     0.9092
    2.3588    13.9340     1.0864
    2.3588    13.9367     1.2637
    2.3588    13.9394     1.1987
    2.3588    13.9421     1.1400
    2.3588    13.9448     1.0864
    2.3588    13.9476     1.1400
    2.3588    13.9503     0.9490
    2.3588    13.9530     0.9092
    2.3588    13.9557     0.9490
    2.3588    13.9584     1.1400
    2.3588    13.9611     1.1400
    2.3588    13.9639     1.1987
    2.3588    13.9666     1.1987
    2.3588    13.9693     1.1400
    2.3588    13.9720     1.2637
    2.3588    13.9747     1.0371
    2.3588    13.9774     1.2637
    2.3588    13.9801     1.6257
    2.3588    13.9829     1.1987
    2.3588    13.9856     1.2637
    2.3588    13.9883     1.2637
    2.3588    13.9910     1.4185
    2.3588    13.9937     1.6257
    2.3588    13.9964     1.6257
    2.3588    13.9991     1.9404
    2.3588    14.0019     1.1987
    2.3588    14.0046     1.1987
    2.3588    14.0073     1.3362
    2.3588    14.0100     2.6172
    2.3588    14.0127     1.6257
    2.3588    14.0154     1.6257
    2.3588    14.0182     1.4185
    2.3588    14.0209     2.1902
    2.3588    14.0236     1.7632
    2.3588    14.0263     1.5134
    2.3588    14.0290     1.5134
    2.3588    14.0317     1.7632
    2.3588    14.0344     2.6172
    2.3588    14.0372     2.1902
    2.3588    14.0399     2.1902
    2.3588    14.0426     1.9404
    2.3588    14.0453     2.6172
    2.3588    14.0480     2.6172
    2.3588    14.0507     8.2911
    2.3588    14.0534     2.1902
    2.3588    14.0562     2.6172
    2.3588    14.0589     1.9404
    2.3588    14.0616     2.6172
